"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"cristatus_ivanbureschi","I","0.85",0.963618625714487,"95","0.883585348964231","1.04339384896423",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.85",0.963618625714487,"LL","0.8813328964435","1.0448133964435",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.86",0.966191337777914,"95","0.889335163013001","1.042801819013",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.86",0.966191337777914,"LL","0.887160019467616","1.04415198746762",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.87",0.968719248411152,"95","0.89532089189934","1.04188491989934",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.87",0.968719248411152,"LL","0.893232425945508","1.04316230994551",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.88",0.971207840786737,"95","0.901554395804258","1.04064226780426",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.88",0.971207840786737,"LL","0.899562215867392","1.04184343186739",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.89",0.973662598077205,"95","0.908047534908765","1.03907297890876",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.89",0.973662598077205,"LL","0.906161489223484","1.04019442122348",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.9",0.976089003455092,"95","0.91481216939387","1.03717616939387",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.9",0.976089003455092,"LL","0.913042346004","1.038214346004",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.91",0.978492540092935,"95","0.921860159440583","1.03495095544058",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.91",0.978492540092935,"LL","0.920216886199156","1.03590227419916",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.92",0.980878691163269,"95","0.929203365229915","1.03239645322992",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.92",0.980878691163269,"LL","0.927697209799168","1.03325727379917",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.93",0.983252939838631,"95","0.936853646942875","1.02951177894287",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.93",0.983252939838631,"LL","0.935495416794252","1.03027841279425",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.94",0.985620769291558,"95","0.944822864760472","1.02629604876047",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.94",0.985620769291558,"LL","0.943623607174624","1.02696475917462",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.95",0.987987662694586,"95","0.953122878863717","1.02274837886372",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.95",0.987987662694586,"LL","0.9520938809305","1.0233153809305",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.96",0.99035910322025,"95","0.96176554943362","1.01886788543362",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.96",0.99035910322025,"LL","0.960918338052096","1.0193293460521",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.97",0.992740574041087,"95","0.97076273665119","1.01465368465119",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.97",0.992740574041087,"LL","0.970109078529628","1.01500572252963",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.98",0.995137558329634,"95","0.980126300697436","1.01010489269744",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.98",0.995137558329634,"LL","0.979678202353312","1.01034357835331",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.99",0.997555539258426,"95","0.98986810175337","1.00522062575337",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","0.99",0.997555539258426,"LL","0.989637809513364","1.00534198151336",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","1",1,"95","1","1",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","I","1",1,"LL","1","1",0.605489103736856,-0.228465522344043
"cristatus_ivanbureschi","II","0",0,"95","0","0",1,-1
"cristatus_ivanbureschi","II","0",0,"LL","0","0",1,-1
"cristatus_ivanbureschi","II","0.01",0.049204,"95","0.0269348720810806","0.0714718040810806",1,-1
"cristatus_ivanbureschi","II","0.01",0.049204,"LL","0.0383932","0.049204",1,-1
"cristatus_ivanbureschi","II","0.02",0.096832,"95","0.0533442953214231","0.140316551321423",1,-1
"cristatus_ivanbureschi","II","0.02",0.096832,"LL","0.0757424","0.096832",1,-1
"cristatus_ivanbureschi","II","0.03",0.142908,"95","0.0792338818704001","0.2065766458704",1,-1
"cristatus_ivanbureschi","II","0.03",0.142908,"LL","0.112062","0.142908",1,-1
"cristatus_ivanbureschi","II","0.04",0.187456,"95","0.104609243877384","0.270294491877384",1,-1
"cristatus_ivanbureschi","II","0.04",0.187456,"LL","0.1473664","0.187456",1,-1
"cristatus_ivanbureschi","II","0.05",0.2305,"95","0.129475993491748","0.331512493491748",1,-1
"cristatus_ivanbureschi","II","0.05",0.2305,"LL","0.18167","0.2305",1,-1
"cristatus_ivanbureschi","II","0.06",0.272064,"95","0.153839742862864","0.390273054862864",1,-1
"cristatus_ivanbureschi","II","0.06",0.272064,"LL","0.2149872","0.272064",1,-1
"cristatus_ivanbureschi","II","0.07",0.312172,"95","0.177706104140105","0.446618580140105",1,-1
"cristatus_ivanbureschi","II","0.07",0.312172,"LL","0.2473324","0.312172",1,-1
"cristatus_ivanbureschi","II","0.08",0.350848,"95","0.201080689472843","0.500591473472843",1,-1
"cristatus_ivanbureschi","II","0.08",0.350848,"LL","0.27872","0.350848",1,-1
"cristatus_ivanbureschi","II","0.09",0.388116,"95","0.223969111010451","0.552234139010452",1,-1
"cristatus_ivanbureschi","II","0.09",0.388116,"LL","0.3091644","0.388116",1,-1
"cristatus_ivanbureschi","II","0.1",0.424,"95","0.246376980902302","0.601588980902302",1,-1
"cristatus_ivanbureschi","II","0.1",0.424,"LL","0.33868","0.424",1,-1
"cristatus_ivanbureschi","II","0.11",0.458524,"95","0.268309911297768","0.648698403297768",1,-1
"cristatus_ivanbureschi","II","0.11",0.458524,"LL","0.3672812","0.458524",1,-1
"cristatus_ivanbureschi","II","0.12",0.491712,"95","0.289773514346222","0.693604810346222",1,-1
"cristatus_ivanbureschi","II","0.12",0.491712,"LL","0.3949824","0.491712",1,-1
"cristatus_ivanbureschi","II","0.13",0.523588,"95","0.310773402197036","0.736350606197036",1,-1
"cristatus_ivanbureschi","II","0.13",0.523588,"LL","0.421798","0.523588",1,-1
"cristatus_ivanbureschi","II","0.14",0.554176,"95","0.331315186999582","0.776978194999582",1,-1
"cristatus_ivanbureschi","II","0.14",0.554176,"LL","0.4477424","0.554176",1,-1
"cristatus_ivanbureschi","II","0.15",0.5835,"95","0.351404480903234","0.815529980903234",1,-1
"cristatus_ivanbureschi","II","0.15",0.5835,"LL","0.47283","0.5835",1,-1
"cristatus_ivanbureschi","II","0.16",0.611584,"95","0.371046896057364","0.852048368057364",1,-1
"cristatus_ivanbureschi","II","0.16",0.611584,"LL","0.4970752","0.611584",1,-1
"cristatus_ivanbureschi","II","0.17",0.638452,"95","0.390248044611345","0.886575760611345",1,-1
"cristatus_ivanbureschi","II","0.17",0.638452,"LL","0.5204924","0.638452",1,-1
"cristatus_ivanbureschi","II","0.18",0.664128,"95","0.409013538714549","0.919154562714549",1,-1
"cristatus_ivanbureschi","II","0.18",0.664128,"LL","0.543096","0.664128",1,-1
"cristatus_ivanbureschi","II","0.19",0.688636,"95","0.427348990516348","0.949827178516348",1,-1
"cristatus_ivanbureschi","II","0.19",0.688636,"LL","0.5649004","0.688636",1,-1
"cristatus_ivanbureschi","II","0.2",0.712,"95","0.445260012166116","0.978636012166116",1,-1
"cristatus_ivanbureschi","II","0.2",0.712,"LL","0.58592","0.712",1,-1
"cristatus_ivanbureschi","II","0.21",0.734244,"95","0.462752215813225","1.00562346781322",1,-1
"cristatus_ivanbureschi","II","0.21",0.734244,"LL","0.6061692","0.734244",1,-1
"cristatus_ivanbureschi","II","0.22",0.755392,"95","0.479831213607047","1.03083194960705",1,-1
"cristatus_ivanbureschi","II","0.22",0.755392,"LL","0.6256624","0.755392",1,-1
"cristatus_ivanbureschi","II","0.23",0.775468,"95","0.496502617696955","1.05430386169696",1,-1
"cristatus_ivanbureschi","II","0.23",0.775468,"LL","0.644414","0.775468",1,-1
"cristatus_ivanbureschi","II","0.24",0.794496,"95","0.512772040232322","1.07608160823232",1,-1
"cristatus_ivanbureschi","II","0.24",0.794496,"LL","0.6624384","0.794496",1,-1
"cristatus_ivanbureschi","II","0.25",0.8125,"95","0.52864509336252","1.09620759336252",1,-1
"cristatus_ivanbureschi","II","0.25",0.8125,"LL","0.67975","0.8125",1,-1
"cristatus_ivanbureschi","II","0.26",0.829504,"95","0.544127389236921","1.11472422123692",1,-1
"cristatus_ivanbureschi","II","0.26",0.829504,"LL","0.6963632","0.829504",1,-1
"cristatus_ivanbureschi","II","0.27",0.845532,"95","0.559224540004899","1.1316738960049",1,-1
"cristatus_ivanbureschi","II","0.27",0.845532,"LL","0.7122924","0.845532",1,-1
"cristatus_ivanbureschi","II","0.28",0.860608,"95","0.573942157815826","1.14709902181583",1,-1
"cristatus_ivanbureschi","II","0.28",0.860608,"LL","0.727552","0.860608",1,-1
"cristatus_ivanbureschi","II","0.29",0.874756,"95","0.588285854819074","1.16104200281907",1,-1
"cristatus_ivanbureschi","II","0.29",0.874756,"LL","0.7421564","0.874756",1,-1
"cristatus_ivanbureschi","II","0.3",0.888,"95","0.602261243164016","1.17354524316402",1,-1
"cristatus_ivanbureschi","II","0.3",0.888,"LL","0.75612","0.888",1,-1
"cristatus_ivanbureschi","II","0.31",0.900364,"95","0.615873935000025","1.18465114700002",1,-1
"cristatus_ivanbureschi","II","0.31",0.900364,"LL","0.7694572","0.900364",1,-1
"cristatus_ivanbureschi","II","0.32",0.911872,"95","0.629129542476473","1.19440211847647",1,-1
"cristatus_ivanbureschi","II","0.32",0.911872,"LL","0.7821824","0.911872",1,-1
"cristatus_ivanbureschi","II","0.33",0.922548,"95","0.642033677742733","1.20284056174273",1,-1
"cristatus_ivanbureschi","II","0.33",0.922548,"LL","0.79431","0.922548",1,-1
"cristatus_ivanbureschi","II","0.34",0.932416,"95","0.654591952948177","1.21000888094818",1,-1
"cristatus_ivanbureschi","II","0.34",0.932416,"LL","0.8058544","0.932416",1,-1
"cristatus_ivanbureschi","II","0.35",0.9415,"95","0.666809980242178","1.21594948024218",1,-1
"cristatus_ivanbureschi","II","0.35",0.9415,"LL","0.81683","0.9415",1,-1
"cristatus_ivanbureschi","II","0.36",0.949824,"95","0.678693371774109","1.22070476377411",1,-1
"cristatus_ivanbureschi","II","0.36",0.949824,"LL","0.8272512","0.949824",1,-1
"cristatus_ivanbureschi","II","0.37",0.957412,"95","0.690247739693341","1.22431713569334",1,-1
"cristatus_ivanbureschi","II","0.37",0.957412,"LL","0.8371324","0.957412",1,-1
"cristatus_ivanbureschi","II","0.38",0.964288,"95","0.701478696149249","1.22682900014925",1,-1
"cristatus_ivanbureschi","II","0.38",0.964288,"LL","0.846488","0.964288",1,-1
"cristatus_ivanbureschi","II","0.39",0.970476,"95","0.712391853291203","1.2282827612912",1,-1
"cristatus_ivanbureschi","II","0.39",0.970476,"LL","0.8553324","0.970476",1,-1
"cristatus_ivanbureschi","II","0.4",0.976,"95","0.722992823268577","1.22872082326858",1,-1
"cristatus_ivanbureschi","II","0.4",0.976,"LL","0.86368","0.976",1,-1
"cristatus_ivanbureschi","II","0.41",0.980884,"95","0.733287218230744","1.22818559023074",1,-1
"cristatus_ivanbureschi","II","0.41",0.980884,"LL","0.8715452","0.980884",1,-1
"cristatus_ivanbureschi","II","0.42",0.985152,"95","0.743280650327075","1.22671946632708",1,-1
"cristatus_ivanbureschi","II","0.42",0.985152,"LL","0.8789424","0.985152",1,-1
"cristatus_ivanbureschi","II","0.43",0.988828,"95","0.752978731706944","1.22436485570694",1,-1
"cristatus_ivanbureschi","II","0.43",0.988828,"LL","0.885886","0.988828",1,-1
"cristatus_ivanbureschi","II","0.44",0.991936,"95","0.762387074519723","1.22116416251972",1,-1
"cristatus_ivanbureschi","II","0.44",0.991936,"LL","0.8923904","0.991936",1,-1
"cristatus_ivanbureschi","II","0.45",0.9945,"95","0.771511290914785","1.21715979091479",1,-1
"cristatus_ivanbureschi","II","0.45",0.9945,"LL","0.89847","0.9945",1,-1
"cristatus_ivanbureschi","II","0.46",0.996544,"95","0.780356993041502","1.2123941450415",1,-1
"cristatus_ivanbureschi","II","0.46",0.996544,"LL","0.9041392","0.996544",1,-1
"cristatus_ivanbureschi","II","0.47",0.998092,"95","0.788929793049247","1.20690962904925",1,-1
"cristatus_ivanbureschi","II","0.47",0.998092,"LL","0.9094124","0.998092",1,-1
"cristatus_ivanbureschi","II","0.48",0.999168,"95","0.797235303087392","1.20074864708739",1,-1
"cristatus_ivanbureschi","II","0.48",0.999168,"LL","0.914304","0.999168",1,-1
"cristatus_ivanbureschi","II","0.49",0.999796,"95","0.80527913530531","1.19395360330531",1,-1
"cristatus_ivanbureschi","II","0.49",0.999796,"LL","0.9188284","0.999796",1,-1
"cristatus_ivanbureschi","II","0.5",1,"95","0.813066901852374","1.18656690185237",1,-1
"cristatus_ivanbureschi","II","0.5",1,"LL","0.923","1",1,-1
"cristatus_ivanbureschi","II","0.51",0.999804,"95","0.805280346877955","1.19395481487796",1,-1
"cristatus_ivanbureschi","II","0.51",0.999804,"LL","0.9228348","1.0038024",1,-1
"cristatus_ivanbureschi","II","0.52",0.999232,"95","0.797285742531428","1.20079908653143",1,-1
"cristatus_ivanbureschi","II","0.52",0.999232,"LL","0.9223552","1.0072192",1,-1
"cristatus_ivanbureschi","II","0.53",0.998308,"95","0.789125492962163","1.20710532896216",1,-1
"cristatus_ivanbureschi","II","0.53",0.998308,"LL","0.9215852","1.0102648",1,-1
"cristatus_ivanbureschi","II","0.54",0.997056,"95","0.780842002319535","1.21287915431953",1,-1
"cristatus_ivanbureschi","II","0.54",0.997056,"LL","0.9205488","1.0129536",1,-1
"cristatus_ivanbureschi","II","0.55",0.9955,"95","0.772477674752915","1.21812617475291",1,-1
"cristatus_ivanbureschi","II","0.55",0.9955,"LL","0.91927","1.0153",1,-1
"cristatus_ivanbureschi","II","0.56",0.993664,"95","0.764074914411675","1.22285200241168",1,-1
"cristatus_ivanbureschi","II","0.56",0.993664,"LL","0.9177728","1.0173184",1,-1
"cristatus_ivanbureschi","II","0.57",0.991572,"95","0.75567612544519","1.22706224944519",1,-1
"cristatus_ivanbureschi","II","0.57",0.991572,"LL","0.9160812","1.0190232",1,-1
"cristatus_ivanbureschi","II","0.58",0.989248,"95","0.74732371200283","1.23076252800283",1,-1
"cristatus_ivanbureschi","II","0.58",0.989248,"LL","0.9142192","1.0204288",1,-1
"cristatus_ivanbureschi","II","0.59",0.986716,"95","0.73906007823397","1.23395845023397",1,-1
"cristatus_ivanbureschi","II","0.59",0.986716,"LL","0.9122108","1.0215496",1,-1
"cristatus_ivanbureschi","II","0.6",0.984,"95","0.73092762828798","1.23665562828798",1,-1
"cristatus_ivanbureschi","II","0.6",0.984,"LL","0.91008","1.0224",1,-1
"cristatus_ivanbureschi","II","0.61",0.981124,"95","0.722968766314234","1.23885967431423",1,-1
"cristatus_ivanbureschi","II","0.61",0.981124,"LL","0.9078508","1.0229944",1,-1
"cristatus_ivanbureschi","II","0.62",0.978112,"95","0.715225896462105","1.24057620046211",1,-1
"cristatus_ivanbureschi","II","0.62",0.978112,"LL","0.9055472","1.0233472",1,-1
"cristatus_ivanbureschi","II","0.63",0.974988,"95","0.707741422880965","1.24181081888096",1,-1
"cristatus_ivanbureschi","II","0.63",0.974988,"LL","0.9031932","1.0234728",1,-1
"cristatus_ivanbureschi","II","0.64",0.971776,"95","0.700557749720186","1.24256914172019",1,-1
"cristatus_ivanbureschi","II","0.64",0.971776,"LL","0.9008128","1.0233856",1,-1
"cristatus_ivanbureschi","II","0.65",0.9685,"95","0.693717281129142","1.24285678112914",1,-1
"cristatus_ivanbureschi","II","0.65",0.9685,"LL","0.89843","1.0231",1,-1
"cristatus_ivanbureschi","II","0.66",0.965184,"95","0.687262421257204","1.2426793492572",1,-1
"cristatus_ivanbureschi","II","0.66",0.965184,"LL","0.8960688","1.0226304",1,-1
"cristatus_ivanbureschi","II","0.67",0.961852,"95","0.681235574253745","1.24204245825375",1,-1
"cristatus_ivanbureschi","II","0.67",0.961852,"LL","0.8937532","1.0219912",1,-1
"cristatus_ivanbureschi","II","0.68",0.958528,"95","0.675679144268139","1.24095172026814",1,-1
"cristatus_ivanbureschi","II","0.68",0.958528,"LL","0.8915072","1.0211968",1,-1
"cristatus_ivanbureschi","II","0.69",0.955236,"95","0.670635535449756","1.23941274744976",1,-1
