"HYBRID_ZONE","CLASS","XS","YS","INTERVAL_TYPE","MIN_YS","MAX_YS","ALPHA","BETA"
"nuchalis_varius","II","0.48",0.375451913361735,"95","0.225376316068084","0.525395516068084",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.48",0.375451913361735,"LL","0.22466936051712","0.52548728051712",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.49",0.383461721955958,"95","0.238949818904072","0.527834218904072",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.49",0.383461721955958,"LL","0.23686130439664","0.52964414439664",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.5",0.391553810832492,"95","0.25273045200251","0.53023045200251",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.5",0.391553810832492,"LL","0.24925984","0.53375984",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.51",0.399732656660361,"95","0.255213500739346","0.544097900739346",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.51",0.399732656660361,"LL","0.25346232773136","0.54624516773136",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.52",0.408002736108585,"95","0.257912650490528","0.557931850490528",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.52",0.408002736108585,"LL","0.25787956799488","0.55869748799488",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.53",0.416368525846189,"95","0.260846186632004","0.571722986632004",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.53",0.416368525846189,"LL","0.26252572119472","0.57111080119472",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.54",0.424834502542193,"95","0.264032394539723","0.585461994539723",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.54",0.424834502542193,"LL","0.26741494773504","0.58347910773504",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.55",0.433405142865621,"95","0.267489559589631","0.599139559589631",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.55",0.433405142865621,"LL","0.27256140802","0.59579640802",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.56",0.442084923485494,"95","0.271235967157678","0.612746367157678",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.56",0.442084923485494,"LL","0.27797926245376","0.60805670245376",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.57",0.450878321070836,"95","0.275289902619811","0.626273102619811",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.57",0.450878321070836,"LL","0.28368267144048","0.62025399144048",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.58",0.459789812290667,"95","0.279669651351978","0.639710451351978",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.58",0.459789812290667,"LL","0.28968579538432","0.63238227538432",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.59",0.468823873814012,"95","0.284393498730128","0.653049098730128",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.59",0.468823873814012,"LL","0.29600279468944","0.64443555468944",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.6",0.477984982309891,"95","0.289479730130208","0.666279730130208",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.6",0.477984982309891,"LL","0.30264782976","0.65640782976",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.61",0.487277614447327,"95","0.294946630928167","0.679393030928167",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.61",0.487277614447327,"LL","0.30963506100016","0.66829310100016",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.62",0.496706246895343,"95","0.300812486499952","0.692379686499952",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.62",0.496706246895343,"LL","0.31697864881408","0.68008536881408",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.63",0.506275356322961,"95","0.307095582221512","0.705230382221512",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.63",0.506275356322961,"LL","0.32469275360592","0.69177863360592",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.64",0.515989419399203,"95","0.313814203468795","0.717935803468795",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.64",0.515989419399203,"LL","0.33279153577984","0.70336689577984",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.65",0.525852912793092,"95","0.320986635617748","0.730486635617748",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.65",0.525852912793092,"LL","0.34128915574","0.71484415574",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.66",0.53587031317365,"95","0.32863116404432","0.74287356404432",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.66",0.53587031317365,"LL","0.35019977389056","0.72620441389056",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.67",0.546046097209899,"95","0.336766074124459","0.755087274124459",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.67",0.546046097209899,"LL","0.35953755063568","0.73744167063568",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.68",0.556384741570861,"95","0.345409651234112","0.767118451234112",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.68",0.556384741570861,"LL","0.36931664637952","0.74854992637952",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.69",0.566890722925559,"95","0.354580180749229","0.778957780749229",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.69",0.566890722925559,"LL","0.37955122152624","0.75952318152624",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.7",0.577568517943016,"95","0.364295948045756","0.790595948045756",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.7",0.577568517943016,"LL","0.39025543648","0.77035543648",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.71",0.588422603292253,"95","0.374575238499643","0.802023638499643",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.71",0.588422603292253,"LL","0.40144345164496","0.78104069164496",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.72",0.599457455642292,"95","0.385436337486836","0.813231537486836",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.72",0.599457455642292,"LL","0.41312942742528","0.79157294742528",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.73",0.610677551662157,"95","0.396897530383285","0.824210330383285",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.73",0.610677551662157,"LL","0.42532752422512","0.80194620422512",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.74",0.62208736802087,"95","0.408977102564936","0.834950702564936",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.74",0.62208736802087,"LL","0.43805190244864","0.81215446244864",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.75",0.633691381387452,"95","0.421693339407739","0.845443339407739",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.75",0.633691381387452,"LL","0.4513167225","0.8221917225",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.76",0.645494068430926,"95","0.435064526287641","0.855678926287642",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.76",0.645494068430926,"LL","0.46513614478336","0.83205198478336",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.77",0.657499905820315,"95","0.449108948580591","0.865648148580591",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.77",0.657499905820315,"LL","0.47952432970288","0.84172924970288",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.78",0.669713370224641,"95","0.463844891662536","0.875341691662536",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.78",0.669713370224641,"LL","0.49449543766272","0.85121751766272",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.79",0.682138938312926,"95","0.479290640909424","0.884750240909424",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.79",0.682138938312926,"LL","0.51006362906704","0.86051078906704",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.8",0.694781086754192,"95","0.495464481697204","0.893864481697204",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.8",0.694781086754192,"LL","0.52624306432","0.86960306432",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.81",0.707644292217462,"95","0.512384699401823","0.902675099401823",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.81",0.707644292217462,"LL","0.54304790382576","0.87848834382576",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.82",0.720733031371758,"95","0.53006957939923","0.91117277939923",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.82",0.720733031371758,"LL","0.56049230798848","0.88716062798848",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.83",0.734051780886102,"95","0.548537407065372","0.919348207065372",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.83",0.734051780886102,"LL","0.57859043721232","0.89561391721232",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.84",0.747605017429518,"95","0.567806467776198","0.927192067776198",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.84",0.747605017429518,"LL","0.59735645190144","0.90384221190144",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.85",0.761397217671026,"95","0.587895046907656","0.934695046907656",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.85",0.761397217671026,"LL","0.61680451246","0.91183951246",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.86",0.77543285827965,"95","0.608821429835693","0.941847829835693",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.86",0.77543285827965,"LL","0.63694877929216","0.91959981929216",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.87",0.789716415924411,"95","0.630603901936258","0.948641101936259",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.87",0.789716415924411,"LL","0.65780341280208","0.92711713280208",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.88",0.804252367274332,"95","0.6532607485853","0.9550655485853",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.88",0.804252367274332,"LL","0.67938257339392","0.93438545339392",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.89",0.819045188998436,"95","0.676810255158765","0.961111855158765",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.89",0.819045188998436,"LL","0.70170042147184","0.94139878147184",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.9",0.834099357765745,"95","0.701270707032602","0.966770707032602",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.9",0.834099357765745,"LL","0.72477111744","0.94815111744",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.91",0.84941935024528,"95","0.726660389582759","0.972032789582759",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.91",0.84941935024528,"LL","0.74860882170256","0.95463646170256",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.92",0.865009643106065,"95","0.752997588185184","0.976888788185184",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.92",0.865009643106065,"LL","0.77322769466368","0.96084881466368",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.93",0.880874713017122,"95","0.780300588215825","0.981329388215825",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.93",0.880874713017122,"LL","0.79864189672752","0.96678217672752",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.94",0.897019036647473,"95","0.80858767505063","0.98534527505063",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.94",0.897019036647473,"LL","0.82486558829824","0.97243054829824",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.95",0.913447090666139,"95","0.837877134065548","0.988927134065548",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.95",0.913447090666139,"LL","0.85191292978","0.97778792978",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.96",0.930163351742145,"95","0.868187250636525","0.992065650636525",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.96",0.930163351742145,"LL","0.87979808157696","0.98284832157696",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.97",0.947172296544511,"95","0.899536310139511","0.994751510139511",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.97",0.947172296544511,"LL","0.90853520409328","0.98760572409328",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.98",0.964478401742261,"95","0.931942597950454","0.996975397950454",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.98",0.964478401742261,"LL","0.93813845773312","0.99205413773312",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.99",0.982086144004417,"95","0.965424399445301","0.998727999445301",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","0.99",0.982086144004417,"LL","0.96862200290064","0.99618756290064",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","1",1,"95","1","1",-0.216892378335016,-0.186527875930224
"nuchalis_varius","II","1",1,"LL","1","1",-0.216892378335016,-0.186527875930224
"ruber_varius","I","0",0,"95","0","0",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0",0,"LL","0","0",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.01",0.0241609945555291,"95","0.0102394314338445","0.0380849634338445",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.01",0.0241609945555291,"LL","0.009880601446","0.034159757446",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.02",0.0474943127802428,"95","0.0203369880239466","0.0746556440239466",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.02",0.0474943127802428,"LL","0.019637390984","0.067047438984",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.03",0.0700165341322857,"95","0.0302968648063802","0.10974102880638",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.03",0.0700165341322857,"LL","0.029274232614","0.098687044614",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.04",0.0917442380698025,"95","0.0401232568172192","0.143370104817219",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.04",0.0917442380698025,"LL","0.038794990336","0.129102574336",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.05",0.112694004050938,"95","0.0498203590925372","0.175571859092537",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.05",0.112694004050938,"LL","0.04820352815","0.15831802815",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.06",0.132882411533836,"95","0.0593923666684083","0.206375278668408",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.06",0.132882411533836,"LL","0.057503710056","0.186357406056",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.07",0.152326039976642,"95","0.0688434745809062","0.235809350580906",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.07",0.152326039976642,"LL","0.066699400054","0.213244708054",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.08",0.1710414688375,"95","0.0781778778661048","0.263903061866105",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.08",0.1710414688375,"LL","0.075794462144","0.239003934144",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.09",0.189045277574555,"95","0.0873997715600778","0.290685399560078",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.09",0.189045277574555,"LL","0.084792760326","0.263659084326",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.1",0.206354045645951,"95","0.0965133506988993","0.316185350698899",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.1",0.206354045645951,"LL","0.0936981586","0.2872341586",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.11",0.222984352509834,"95","0.105522810318643","0.340431902318643",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.11",0.222984352509834,"LL","0.102514520966","0.309753156966",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.12",0.238952777624347,"95","0.114432345455383","0.363454041455383",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.12",0.238952777624347,"LL","0.111245711424","0.331240079424",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.13",0.254275900447636,"95","0.123246151145192","0.385280755145192",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.13",0.254275900447636,"LL","0.119895593974","0.351718925974",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.14",0.268970300437844,"95","0.131968422424146","0.405941030424146",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.14",0.268970300437844,"LL","0.128468032616","0.371213696616",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.15",0.283052557053117,"95","0.140603354328317","0.425463854328317",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.15",0.283052557053117,"LL","0.13696689135","0.38974839135",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.16",0.2965392497516,"95","0.149155141893779","0.443878213893779",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.16",0.2965392497516,"LL","0.145396034176","0.407347010176",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.17",0.309446957991436,"95","0.157627980156606","0.461213096156606",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.17",0.309446957991436,"LL","0.153759325094","0.424033553094",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.18",0.32179226123077,"95","0.166026064152873","0.477497488152873",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.18",0.32179226123077,"LL","0.162060628104","0.439832020104",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.19",0.333591738927747,"95","0.174353588918653","0.492760376918653",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.19",0.333591738927747,"LL","0.170303807206","0.454766411206",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.2",0.344861970540512,"95","0.182614749490019","0.507030749490019",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.2",0.344861970540512,"LL","0.1784927264","0.4688607264",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.21",0.355619535527209,"95","0.190813740903046","0.520337592903046",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.21",0.355619535527209,"LL","0.186631249686","0.482138965686",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.22",0.365881013345983,"95","0.198954758193808","0.532709894193808",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.22",0.365881013345983,"LL","0.194723241064","0.494625129064",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.23",0.375662983454978,"95","0.207041996398378","0.544176640398378",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.23",0.375662983454978,"LL","0.202772564534","0.506343216534",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.24",0.384982025312339,"95","0.21507965055283","0.55476681855283",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.24",0.384982025312339,"LL","0.210783084096","0.517317228096",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.25",0.393854718376211,"95","0.223071915693238","0.564509415693238",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.25",0.393854718376211,"LL","0.21875866375","0.52757116375",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.26",0.402297642104738,"95","0.231022986855675","0.573433418855676",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.26",0.402297642104738,"LL","0.226703167496","0.537129023496",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.27",0.410327375956065,"95","0.238937059076217","0.581567815076217",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.27",0.410327375956065,"LL","0.234620459334","0.546014807334",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.28",0.417960499388336,"95","0.246818327390936","0.588941591390936",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.28",0.417960499388336,"LL","0.242514403264","0.554252515264",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.29",0.425213591859696,"95","0.254670986835906","0.595583734835906",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.29",0.425213591859696,"LL","0.250388863286","0.561866147286",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.3",0.43210323282829,"95","0.262499232447202","0.601523232447202",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.3",0.43210323282829,"LL","0.2582477034","0.5688797034",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.31",0.438646001752263,"95","0.270307259260897","0.606789071260897",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.31",0.438646001752263,"LL","0.266094787606","0.575317183606",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.32",0.444858478089758,"95","0.278099262313064","0.611410238313064",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.32",0.444858478089758,"LL","0.273933979904","0.581202587904",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.33",0.45075724129892,"95","0.285879436639779","0.615415720639779",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.33",0.45075724129892,"LL","0.281769144294","0.586559916294",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.34",0.456358870837895,"95","0.293651977277114","0.618834505277114",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.34",0.456358870837895,"LL","0.289604144776","0.591413168776",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.35",0.461679946164827,"95","0.301421079261143","0.621695579261143",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.35",0.461679946164827,"LL","0.29744284535","0.59578634535",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.36",0.466737046737859,"95","0.30919093762794","0.624027929627941",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.36",0.466737046737859,"LL","0.305289110016","0.599703446016",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.37",0.471546752015138,"95","0.31696574741358","0.62586054341358",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.37",0.471546752015138,"LL","0.313146802774","0.603188470774",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.38",0.476125641454807,"95","0.324749703654136","0.627222407654136",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.38",0.476125641454807,"LL","0.321019787624","0.606265419624",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.39",0.480490294515012,"95","0.332547001385681","0.628142509385681",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.39",0.480490294515012,"LL","0.328911928566","0.608958292566",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.4",0.484657290653896,"95","0.34036183564429","0.62864983564429",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.4",0.484657290653896,"LL","0.3368270896","0.6112910896",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.41",0.488643209329604,"95","0.348198401466037","0.628773373466037",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.41",0.488643209329604,"LL","0.344769134726","0.613287810726",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.42",0.492464630000282,"95","0.356060893886995","0.628542109886995",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.42",0.492464630000282,"LL","0.352741927944","0.614972455944",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.43",0.496138132124073,"95","0.363953507943238","0.627985031943238",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.43",0.496138132124073,"LL","0.360749333254","0.616369025254",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.44",0.499680295159122,"95","0.37188043867084","0.62713112667084",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.44",0.499680295159122,"LL","0.368795214656","0.617501518656",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.45",0.503107698563574,"95","0.379845881105875","0.626009381105875",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.45",0.503107698563574,"LL","0.37688343615","0.61839393615",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.46",0.506436921795574,"95","0.387854030284416","0.624648782284416",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.46",0.506436921795574,"LL","0.385017861736","0.619070277736",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.47",0.509684544313265,"95","0.395909081242538","0.623078317242538",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.47",0.509684544313265,"LL","0.393202355414","0.619554543414",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.48",0.512867145574793,"95","0.404015229016315","0.621326973016315",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.48",0.512867145574793,"LL","0.401440781184","0.619870733184",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.49",0.516001305038302,"95","0.412176668641819","0.619423736641819",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.49",0.516001305038302,"LL","0.409737003046","0.620042847046",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.5",0.519103602161937,"95","0.420397595155126","0.617397595155126",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.5",0.519103602161937,"LL","0.418094885","0.620094885",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.51",0.522190616403843,"95","0.418356335592309","0.625603403592309",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.51",0.522190616403843,"LL","0.418131647046","0.628437491046",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.52",0.525278927222164,"95","0.416407744989441","0.633719488989441",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.52",0.525278927222164,"LL","0.418257933184","0.636687885184",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.53",0.528385114075044,"95","0.414580810382597","0.641750046382597",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.53",0.528385114075044,"LL","0.418497743414","0.644849931414",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.54",0.531525756420628,"95","0.41290451880785","0.64969927080785",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.54",0.531525756420628,"LL","0.418875077736","0.652927493736",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.55",0.534717433717062,"95","0.411407857301275","0.657571357301275",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.55",0.534717433717062,"LL","0.41941393615","0.66092443615",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.56",0.537976725422489,"95","0.410119812898945","0.665370500898945",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.56",0.537976725422489,"LL","0.420138318656","0.668844622656",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.57",0.541320210995054,"95","0.409069372636933","0.673100896636933",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.57",0.541320210995054,"LL","0.421072225254","0.676691917254",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.58",0.544764469892902,"95","0.408285523551315","0.680766739551315",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.58",0.544764469892902,"LL","0.422239655944","0.684470183944",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.59",0.548326081574177,"95","0.407797252678163","0.688372224678163",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.59",0.548326081574177,"LL","0.423664610726","0.692183286726",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.6",0.552021625497024,"95","0.407633547053552","0.695921547053552",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.6",0.552021625497024,"LL","0.4253710896","0.6998350896",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.61",0.555867681119587,"95","0.407823393713555","0.703418901713555",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.61",0.555867681119587,"LL","0.427383092566","0.707429456566",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.62",0.559880827900012,"95","0.408395779694246","0.710868483694246",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.62",0.559880827900012,"LL","0.429724619624","0.714970251624",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.63",0.564077645296443,"95","0.409379692031699","0.718274488031699",0.0382072043238747,-0.690810756025375
"ruber_varius","I","0.63",0.564077645296443,"LL","0.432419670774","0.722461338774",0.0382072043238747,-0.690810756025375
